7.176034450531005859e-01,7.471167732664601803e+08,3.107163743613657951e+08,2.692837738742983674e+03
1.183911561965942383e+00,7.642616629683212042e+08,3.084255401461272240e+08,4.774193703745322637e+03
6.853530406951904297e-01,8.040422923014599085e+08,3.092039521546542645e+08,2.815949036993567915e+02
1.200609207153320312e+00,6.781986813821232319e+08,3.096707363520956039e+08,9.317820889738500227e+02
5.010442733764648438e-01,5.562929613855428696e+08,2.554769682790623903e+08,4.877748820684414568e+03
6.129028797149658203e-01,6.910998110870920420e+08,3.073613710529774427e+08,1.309938948289436212e+03
4.200229644775390625e-01,7.325935117251087427e+08,3.106245045890809894e+08,7.248263953958875163e+02
8.508203029632568359e-01,6.723907676777673960e+08,3.095011734752505422e+08,9.345283707218360405e+02
1.160763740539550781e+00,9.146798272930924892e+08,3.108392468838413358e+08,2.371643622890625011e+03
8.008301258087158203e-01,6.775615796411414146e+08,3.062283374138539433e+08,2.186237515300805626e+03
9.857885837554931641e-01,7.302679916585198641e+08,3.079614667145860195e+08,7.304726982078027504e+02
9.818723201751708984e-01,8.770286310321086645e+08,3.100825472078870535e+08,5.876633238924961006e+03
1.059183597564697266e+00,6.220134527310692072e+08,3.116709226289968491e+08,4.418327092462577639e+03
6.176989078521728516e-01,8.706740595370426178e+08,3.096124180273456573e+08,2.473210091022641336e+03
6.016230583190917969e-01,8.189867624342652559e+08,3.100392589791632891e+08,4.500426589121914731e+03
6.343097686767578125e-01,8.165445206794571877e+08,3.123422735828721523e+08,5.945089235091930959e+02
7.732517719268798828e-01,8.799891230320816040e+08,2.771871517371218204e+08,1.064559690243730529e+03
8.004748821258544922e-01,7.941182661227152348e+08,3.072394410481464267e+08,8.656594661066137633e+02
4.348504543304443359e-01,7.599070985031442642e+08,2.620047986165016294e+08,2.682406493793041591e+03
7.679297924041748047e-01,7.217564941112837791e+08,3.053739333039408326e+08,1.864495925293789014e+03
5.667917728424072266e-01,6.786597779267587662e+08,1.787444044402182400e+08,6.636184243919568644e+02
6.295351982116699219e-01,7.134284679834098816e+08,3.130831255714320540e+08,7.270240515721835436e+03
4.845404624938964844e-01,7.297225193392822742e+08,3.127434160439665914e+08,6.522094054186005451e+03
6.182775497436523438e-01,5.846471605011779070e+08,3.107036791164773107e+08,5.262961168070263739e+03
9.037494659423828125e-01,6.620311808435951471e+08,3.081523602708970904e+08,3.024964917468165595e+02
1.000834465026855469e+00,8.507877876390160322e+08,3.133659156372383237e+08,1.269933185516469621e+03
1.056981801986694336e+00,7.630776130408921242e+08,3.084917576389752626e+08,5.331244051065683379e+03
9.662969112396240234e-01,5.488650197647184134e+08,2.579765791687014103e+08,3.267403254097583158e+03
7.668683528900146484e-01,7.523390986512613297e+08,3.087012488372083902e+08,1.676134478521472374e+03
6.852288246154785156e-01,7.692925102522711754e+08,2.477955953994090259e+08,1.636860917372986023e+03
8.678662776947021484e-01,7.451166646416828632e+08,3.097336511151392460e+08,2.281008815905665585e+02
9.288530349731445312e-01,8.217139225722110271e+08,3.111304377608249187e+08,8.627152406121361992e+02
4.963035583496093750e-01,6.923321500810136795e+08,3.098415147101342678e+08,2.472563294561655766e+03
1.459606409072875977e+00,6.222226153808699846e+08,3.090377993472788930e+08,9.195173863176000850e+02
8.579847812652587891e-01,8.321776086554282904e+08,3.117117900061290860e+08,5.725588043087577717e+03
6.347851753234863281e-01,6.629930458775703907e+08,3.088874564892621636e+08,1.878728951720374312e+02
6.967608928680419922e-01,8.587841221311532259e+08,3.085647114150451422e+08,9.211816957343749891e+03
5.851051807403564453e-01,6.299716590854300261e+08,3.108400758739000559e+08,1.227385292380002738e+03
5.676119327545166016e-01,8.360922849149246216e+08,3.088294327840139270e+08,3.852025753543691735e+03
6.500089168548583984e-01,7.038959433185137510e+08,3.084253753430600166e+08,2.984895376169536121e+03
6.011011600494384766e-01,6.841449599854028225e+08,3.112861860496585965e+08,3.631191820414014273e+03
1.051304578781127930e+00,7.895988550095129013e+08,3.127598130723751187e+08,4.615763814453124724e+03
1.138679504394531250e+00,5.545282806102950573e+08,3.102738484690940380e+08,1.701160670578872214e+02
5.861587524414062500e-01,8.396936440970083475e+08,3.045550338589664698e+08,2.507928643170380383e+03
5.684695243835449219e-01,8.031913723739938736e+08,3.116424524371181726e+08,9.279210345031834777e+02
9.479260444641113281e-01,6.277763276333988905e+08,3.003381536956237555e+08,2.344690032454619541e+03
7.170374393463134766e-01,4.764340631401319504e+08,2.727841204165226221e+08,1.003000086242983343e+03
7.840526103973388672e-01,7.639030795498924255e+08,3.134230309288058877e+08,2.988874475991749478e+02
6.928040981292724609e-01,7.476995635331357718e+08,3.114962170718778968e+08,7.222758546810681537e+02
1.184652566909790039e+00,6.599235248369481564e+08,3.080179358549652696e+08,2.327944812525727684e+03
6.906850337982177734e-01,6.908262539823297262e+08,3.143977000610623360e+08,6.568544052339072550e+03
6.849713325500488281e-01,5.899631489133299589e+08,3.111047969539569616e+08,7.308143188781833715e+02
6.548726558685302734e-01,7.610194936519033909e+08,1.700704699689163268e+08,1.539176329358627754e+03
6.077330112457275391e-01,4.699583548350321054e+08,2.230981846269688308e+08,2.871670552031249827e+03
3.828718662261962891e-01,5.939504054703360796e+08,3.102765487869217992e+08,5.057051212206210948e+03
6.172635555267333984e-01,7.242855470615978241e+08,3.117057862630978227e+08,1.538730880837155610e+03
6.349041461944580078e-01,8.044178241022771597e+08,3.110020126392372251e+08,9.176106583878183301e+03
7.017574310302734375e-01,7.590982288199886084e+08,3.108035089369899631e+08,-9.445681336054444444e+01
9.341669082641601562e-01,8.385153605103597641e+08,3.101434392545506358e+08,1.022069668372238766e+03
1.008349895477294922e+00,6.517442883816978931e+08,3.102732289903642535e+08,1.550768103374577777e+03
7.431962490081787109e-01,7.735662204383082390e+08,3.135621993376210928e+08,5.083757698359375354e+03
7.344911098480224609e-01,6.717253817085875273e+08,2.846210152285640240e+08,9.766141147693671883e+03
5.955076217651367188e-01,7.195788683915932178e+08,3.077578303068338633e+08,6.077995995404658061e+03
7.338404655456542969e-01,6.855397593052550554e+08,3.089552033071538806e+08,4.503484354429735504e+03
8.612339496612548828e-01,6.673596607267631292e+08,3.103308193070999384e+08,9.033895265987526955e+02
8.343665599822998047e-01,6.857351199116886854e+08,3.106493656930415630e+08,3.261083171611875855e+02
8.520686626434326172e-01,8.170187663290078640e+08,3.129814140537905693e+08,3.638554987365513966e+02
5.850961208343505859e-01,6.223182916113926172e+08,3.106195376207538843e+08,1.289033705743827795e+03
8.054282665252685547e-01,7.640516774649887085e+08,3.116772856594165564e+08,1.677732546371166791e+03
1.128551483154296875e+00,6.838329700109065771e+08,3.116304985937234163e+08,4.592396239811005216e+03
6.260514259338378906e-01,8.518712593666466475e+08,3.117359916899570227e+08,3.405809886912421916e+03
8.178670406341552734e-01,7.373996159494298697e+08,2.852834491453308463e+08,3.433153557688994624e+03
7.162625789642333984e-01,4.627442771230328083e+08,2.544752421874158978e+08,4.884594850831308577e+03
1.091365814208984375e+00,8.223406084319375753e+08,3.103122689168096781e+08,9.382409423531055381e+02
7.055435180664062500e-01,6.364156541600685120e+08,3.109997544904121161e+08,7.710222305749415455e+02
1.100924015045166016e+00,7.979114439339824915e+08,3.106855937640006542e+08,6.996935970621103706e+01
6.821465492248535156e-01,7.782864075377134085e+08,3.118110897165823579e+08,8.857671265171192090e+02
6.009662151336669922e-01,6.962488048950469494e+08,3.074092704890964031e+08,3.952598447939839161e+02
6.184909343719482422e-01,6.089028703718799353e+08,2.085232479252272844e+08,3.854601325082802759e+03
6.964261531829833984e-01,4.940296185307158828e+08,2.347553510927685797e+08,2.076318161491391493e+03
3.464999198913574219e-01,7.233149546756225824e+08,3.106868041663137674e+08,2.697115606475019831e+03
6.494781970977783203e-01,6.991608715511738062e+08,3.101275534422214627e+08,2.065304999974272505e+03
7.501490116119384766e-01,8.778049340700267553e+08,3.084762054301226139e+08,-1.638979006843652186e+01
5.846579074859619141e-01,8.620807176585055590e+08,3.022179347487409711e+08,6.432317103570360814e+03
7.279613018035888672e-01,7.612326282731120586e+08,3.084464557096983790e+08,7.411395933368729857e+03
8.337991237640380859e-01,6.792244617703819275e+08,3.098840822748051286e+08,5.747880393709069722e+02
6.497960090637207031e-01,7.364675380717033148e+08,3.095231757247447371e+08,3.823350042504677731e+03
7.171003818511962891e-01,8.564807441283063889e+08,3.093452006091767550e+08,2.961565347755652056e+02
4.170529842376708984e-01,6.642753346755604744e+08,2.693025199114277363e+08,1.182767650576253982e+04
7.421140670776367188e-01,7.379163585113714933e+08,3.096421399890763760e+08,1.867592338191430372e+03
7.852761745452880859e-01,7.113129209187422991e+08,3.091744167680089474e+08,6.114783695476221510e+02
7.004446983337402344e-01,8.288325808200315237e+08,3.106911123246740103e+08,1.110612599427397299e+03
7.038969993591308594e-01,7.472982487356702089e+08,3.148109206910851598e+08,5.056691569346933647e+03
6.803939342498779297e-01,7.229188444324526787e+08,3.122607415139190555e+08,3.461413556824941679e+03
4.334881305694580078e-01,8.813012141005785465e+08,3.155704366300048232e+08,1.262602859008933365e+03
6.759533882141113281e-01,8.200229176420781612e+08,3.141347966379699707e+08,3.508072562356743447e+02
5.837090015411376953e-01,8.804735976262360811e+08,3.151105623410681486e+08,4.451703391768808615e+03
7.671203613281250000e-01,7.175426997145068645e+08,3.128639969324430227e+08,1.819770650949194533e+03
6.959068775177001953e-01,7.011637841895469427e+08,3.142942607877588272e+08,7.778049702965824963e+01
8.672239780426025391e-01,8.170431035669004917e+08,3.145834158313263655e+08,-9.854337677215436031e+01
5.852503776550292969e-01,7.989083531619604826e+08,3.101506050627865195e+08,3.860101297706308287e+03
8.209547996520996094e-01,7.079823294075409174e+08,3.155158128970409632e+08,4.392957852982783152e+03
6.333684921264648438e-01,6.457340990575406551e+08,3.131221721470099688e+08,5.328524702481288841e+03
3.538696765899658203e-01,7.886903616688549519e+08,3.071220275786203742e+08,5.108560240009354857e+03
6.004526615142822266e-01,7.247322612942594290e+08,3.079688763278841376e+08,3.293275312743730410e+03
8.175380229949951172e-01,5.765270959291893244e+08,3.097658819793761373e+08,3.973887162695880875e+02
1.002352952957153320e+00,7.595093969263703823e+08,3.113985577244700789e+08,2.870273932235901952e+02
6.539335250854492188e-01,7.484006706775516272e+08,2.992600958058827519e+08,8.636266629296875180e+03
7.827982902526855469e-01,7.606632564173159599e+08,3.064788887372575998e+08,3.665376314926552823e+03
4.186730384826660156e-01,8.930989304774367809e+08,2.512847126662975848e+08,3.445403842592158071e+03
7.879445552825927734e-01,8.007714459108130932e+08,3.107481329480159879e+08,1.656367237298369218e+03
8.017690181732177734e-01,7.658490252508587837e+08,3.120758048169767261e+08,3.757593570505457592e+02
6.562180519104003906e-01,8.107672589138628244e+08,3.119688531942115426e+08,1.633867806680093508e+02
6.674933433532714844e-01,7.323770624216735363e+08,3.101867724525471330e+08,4.790558254921875232e+03
6.483280658721923828e-01,8.799754562792980671e+08,3.048282938072433472e+08,2.028655269789013801e+03
7.840788364410400391e-01,7.062275123319160938e+08,3.102758895863311291e+08,2.924679026240644816e+03
8.362967967987060547e-01,8.316812982886757851e+08,3.114914142962645888e+08,3.139138910416352701e+03
1.000213384628295898e+00,7.500292296875091791e+08,3.105934795644850135e+08,4.022716340560908066e+03
8.344097137451171875e-01,8.915922673465218544e+08,3.106586408686116934e+08,1.843243755542197277e+03
5.186829566955566406e-01,8.171028724919259548e+08,3.103201813639094234e+08,8.447140941443671181e+03
6.206598281860351562e-01,7.032164961665474176e+08,3.078421874147366285e+08,1.271731499944094367e+03
8.169164657592773438e-01,6.657467999156554937e+08,3.112199462135722637e+08,3.286413062625844304e+03
8.677005767822265625e-01,7.588962232302113771e+08,3.103479654884759784e+08,2.998507337828872096e+03
7.612817287445068359e-01,8.082726105474686623e+08,3.109921025705988407e+08,7.931524315291709399e+02
7.504258155822753906e-01,7.408182142571076155e+08,3.119965880352079272e+08,-2.377624788059056584e+02
3.674697875976562500e-01,7.175388952059460878e+08,3.089331006444008946e+08,4.154837032918691875e+03
6.445672512054443359e-01,7.384151616686900854e+08,3.071280272446387410e+08,2.512733559905502716e+03
8.678534030914306641e-01,8.233317635970895290e+08,3.050559822426452637e+08,1.722838088972680453e+03
1.033567190170288086e+00,7.450199621538727283e+08,3.097557101692140102e+08,2.245787644850766355e+03
4.998946189880371094e-01,6.826554486548637152e+08,3.113460163509232402e+08,4.642847164647220382e+01
5.338020324707031250e-01,7.910889804240732193e+08,3.109467812623584867e+08,1.811636434540605251e+03
9.639358520507812500e-01,8.159155559278391600e+08,3.110512052594689727e+08,3.163936846396894452e+03
6.346585750579833984e-01,7.522899146771785021e+08,3.115776546761268973e+08,8.480781165741943823e+02
3.841235637664794922e-01,7.039766651428532600e+08,3.104641454323870540e+08,3.266817733094594587e+03
7.852826118469238281e-01,4.247429310946101546e+08,2.323614348901692033e+08,3.550063519678144530e+03
1.063606262207031250e+00,7.722501787727403641e+08,3.088690861203585863e+08,4.175230945818671898e+03
1.146281480789184570e+00,7.512549674799803495e+08,3.099400858550343513e+08,5.024482707610869511e+03
9.670271873474121094e-01,6.868331448272852898e+08,3.106397328371694088e+08,5.591290570259875494e+02
1.398764848709106445e+00,7.521092369479788542e+08,3.094107158077445626e+08,2.240194757814838795e+03
1.134975910186767578e+00,7.572237381637898684e+08,2.857476386433237195e+08,7.161279141562499717e+03
9.530272483825683594e-01,8.525431430969572067e+08,3.107056542147790194e+08,3.231166232121069697e+03
3.845746517181396484e-01,8.210628507116779089e+08,3.094940613512742519e+08,2.374735630364897588e+03
6.008410453796386719e-01,7.271611209433734417e+08,3.101186828619722128e+08,3.643769158037616762e+02
4.310722351074218750e-01,8.969983688617455959e+08,3.086947158648754954e+08,2.446560474900825284e+03
8.852007389068603516e-01,7.354754407558782101e+08,3.132111227715095878e+08,4.637905079029755143e+03
8.162808418273925781e-01,6.269432455199981928e+08,3.089292898868675232e+08,2.619651617943022302e+03
6.583728790283203125e-01,6.653335019750140905e+08,3.100056313099126220e+08,9.317805070253085432e+03
5.824136734008789062e-01,7.175453723282735348e+08,3.095928226897463799e+08,3.783277948066202612e+02
8.295137882232666016e-01,4.087180213209657669e+08,3.095399719261831045e+08,6.142029245436005112e+03
1.011298179626464844e+00,7.405486147712395191e+08,3.108238476330910325e+08,6.487891136985869707e+03
5.832493305206298828e-01,8.575123530480828285e+08,3.112212007364596725e+08,4.202329715019166088e+02
6.016898155212402344e-01,8.556486533953727484e+08,3.104076502620232701e+08,5.926148411519944830e+02
5.337371826171875000e-01,4.608093831869194508e+08,2.878159981773188710e+08,2.804759157878930637e+03
3.819220066070556641e-01,6.365497923820406199e+08,3.094829749888905287e+08,8.005195933915605565e+03
6.352508068084716797e-01,8.197458225646477938e+08,3.089897297929356098e+08,5.469801469554638970e+03
1.267225027084350586e+00,6.555644760222507715e+08,3.105738473837373853e+08,5.666489669811916201e+02
5.493566989898681641e-01,8.918858238229470253e+08,3.102337939422206879e+08,1.567822604149980407e+03
5.822691917419433594e-01,6.768415239175727367e+08,3.114303118987448215e+08,5.872277875767216756e+03
1.033466339111328125e+00,6.051655133800978661e+08,2.982981044167646170e+08,2.767598498536902412e+02
6.241142749786376953e-01,7.176991910808466673e+08,1.818519865009829402e+08,5.608305221962480573e+03
6.834511756896972656e-01,6.855334022687391043e+08,3.116392716028633714e+08,1.105246366503053110e+02
6.687536239624023438e-01,8.019584233325060606e+08,3.092221336168767810e+08,2.406478318053891599e+03
5.669827461242675781e-01,8.688248888646095991e+08,3.089739777017394304e+08,1.407313754843750075e+03
5.846583843231201172e-01,7.277871355531275272e+08,3.089509667882497907e+08,7.181022152955430329e+02
6.051113605499267578e-01,6.326487346520502567e+08,3.097730936878005862e+08,5.923094651120387653e+02
6.494140625000000000e-01,5.655469709979865551e+08,3.100294260392449498e+08,1.604062604807691912e+02
5.283932685852050781e-01,8.458549129564226866e+08,3.100865530533448458e+08,4.552821107311005107e+03
6.471180915832519531e-01,6.447371955760482550e+08,3.107506344021216035e+08,4.814219791548466674e+03
6.784493923187255859e-01,4.831444058203417063e+08,1.648744454116723835e+08,3.277101997052299794e+03
8.008310794830322266e-01,7.773973968074756861e+08,3.083297650550334454e+08,3.239276068519035334e+02
8.904950618743896484e-01,5.966354257820643187e+08,3.075802009343955517e+08,3.950135414987006470e+02
9.510524272918701172e-01,6.333233198989868164e+08,3.079633366890811324e+08,5.092672275698447265e+03
6.475665569305419922e-01,7.459475934840898514e+08,3.090687665150175095e+08,3.276675672081308676e+03
4.845647811889648438e-01,6.855946241530416012e+08,3.097468450172717571e+08,2.825758215949194437e+03
9.002165794372558594e-01,8.541650712823565006e+08,3.102565675294383168e+08,1.736693049865514524e+02
1.742190837860107422e+00,6.884450443279477358e+08,3.096950335667788982e+08,8.551942793609667888e+02
6.682398319244384766e-01,8.824850607094447613e+08,3.126738365814658999e+08,1.025093479358108368e+02
6.338522434234619141e-01,8.432000542568023205e+08,3.099183016423029900e+08,2.756767261041352413e+03
7.612521648406982422e-01,6.003959206150597334e+08,3.107630068347768784e+08,4.500524309453125170e+03
3.996589183807373047e-01,5.920955625579642057e+08,3.098861816453378201e+08,6.442037072660928061e+03
8.520975112915039062e-01,6.803136746557968855e+08,3.104284936812058091e+08,2.356164862470764092e+02
5.235574245452880859e-01,8.430837070540895462e+08,3.103045316387051344e+08,1.090850564615222311e+03
7.548151016235351562e-01,6.009389307147078514e+08,3.124252171663668752e+08,1.016379962114052660e+03
6.595256328582763672e-01,8.217400454762966633e+08,3.100597912238265276e+08,1.161881731822602660e+03
6.940913200378417969e-01,7.379839352957409620e+08,3.093754792867639065e+08,4.559526964848427269e+03
7.017316818237304688e-01,7.465032570182801485e+08,3.098031236340771317e+08,4.929874207467255474e+03
6.828031539916992188e-01,7.128510125094887018e+08,3.086829949445762038e+08,7.978783760242330914e+01
6.348237991333007812e-01,7.335431584253159761e+08,3.092669535438685417e+08,6.709968601398778674e+02
1.204107522964477539e+00,6.231574861419978142e+08,2.601811124384590387e+08,2.513535146971836184e+03
7.006790637969970703e-01,7.894766932264406681e+08,2.851781956367391348e+08,1.195210022006561985e+02
7.838964462280273438e-01,5.979254245022956133e+08,3.129861982346082330e+08,3.612829308950429095e+02
9.584226608276367188e-01,8.806040459326726198e+08,3.102956032675212026e+08,2.734169584442242922e+02
8.639199733734130859e-01,8.611957051227533817e+08,3.100182854364151359e+08,4.117774995023389238e+03
7.335128784179687500e-01,7.132596193324369192e+08,2.668160388551365435e+08,6.166489765923466621e+03
5.674529075622558594e-01,6.402812850010801554e+08,3.109161862762284279e+08,1.477921901132081928e+02
6.511704921722412109e-01,8.957678907587784529e+08,3.110121228288273811e+08,1.235342315580821548e+02
4.005753993988037109e-01,6.652783586764199734e+08,3.080419900414513350e+08,4.667153595411902529e+02
6.930983066558837891e-01,7.605877530973320007e+08,3.098164659878631234e+08,2.380936866511499375e+02
5.627140998840332031e-01,7.461480504284985065e+08,2.644555208347581029e+08,3.257110980277416729e+03
4.029736518859863281e-01,8.805378462875995636e+08,3.113497590078492165e+08,4.615466573547944051e+01
6.673562526702880859e-01,6.739332408358335495e+08,3.060324637483737469e+08,4.098890540859374596e+03
6.168019771575927734e-01,5.569550725899512768e+08,2.755019917140188217e+08,1.141776224069646446e+02
8.842194080352783203e-01,6.478870569459087849e+08,2.935190113922134638e+08,2.121372040475766426e+03
6.605386734008789062e-01,7.230479967998310328e+08,3.081287666282103658e+08,2.268507822293691333e+03
1.318058967590332031e+00,7.096823540234645605e+08,3.094771279114971757e+08,2.282032075951533443e+03
5.840032100677490234e-01,8.672789970691378117e+08,3.101569855280627608e+08,4.074572195445361103e+03
3.578543663024902344e-01,8.485858612688517570e+08,3.102839749113975167e+08,1.074047853892496096e+04
7.498543262481689453e-01,7.944106373446841240e+08,3.103000197304929495e+08,5.133975135707803020e+03
1.305465698242187500e+00,6.903861165696072578e+08,3.092275687554923892e+08,1.114935923132016569e+03
4.015228748321533203e-01,8.292794854044380188e+08,3.108444679928756952e+08,3.013479374275825194e+03
6.845664978027343750e-01,7.114572783753075600e+08,3.105321879444959760e+08,4.772610153773389357e+03
8.353824615478515625e-01,7.375188140376187563e+08,3.092673638534424305e+08,7.663258875371914655e+03
3.844983577728271484e-01,8.514609733181446791e+08,2.703775700365824699e+08,1.308770008868827972e+03
5.394136905670166016e-01,7.716414491650366783e+08,3.116358825169600844e+08,6.349768053323804224e+02
6.342067718505859375e-01,6.724346011016366482e+08,3.102188753984128237e+08,5.141954761753833054e+02
7.797796726226806641e-01,7.887789568744970560e+08,3.104760656284304261e+08,5.581192635743827850e+03
6.992659568786621094e-01,8.006049548170297146e+08,3.104469148480884433e+08,2.046548503373408266e+03
6.507959365844726562e-01,6.326906807199128866e+08,3.127562704556296468e+08,6.537384082201532692e+03
1.098520755767822266e+00,7.681074968645128012e+08,3.105477492510760427e+08,3.389419704173369610e+03
6.156661510467529297e-01,7.148881613005219698e+08,3.085562049075368047e+08,2.174962831744477626e+03
5.668790340423583984e-01,6.582167737606110573e+08,3.078214318887923360e+08,3.435788802710985692e+03
7.834815979003906250e-01,6.942695511719298363e+08,3.077149074569218755e+08,2.525807859493827891e+03
4.362552165985107422e-01,6.498513773094511032e+08,3.110022280793962479e+08,1.706275894420380610e+03
5.352535247802734375e-01,6.796241741168696880e+08,3.118576742843138576e+08,5.170323094292197311e+03
7.994492053985595703e-01,5.517001042702627182e+08,3.060577775359078050e+08,5.229540414025077553e+03
9.187438488006591797e-01,7.585228910534666777e+08,3.068898627263059020e+08,5.139041774724922107e+03
5.339224338531494141e-01,7.911859328322875500e+08,3.101573982026767731e+08,2.772831242100019608e+03
9.721179008483886719e-01,6.397148509054149389e+08,2.629842871197878122e+08,3.844389950878085529e+03
5.919730663299560547e-01,5.755035284134500027e+08,3.092193963986650705e+08,1.785743575286837199e+02
6.047351360321044922e-01,6.601245810465618372e+08,3.123454446386079788e+08,8.814520529715566227e+03
9.171798229217529297e-01,8.372403259702463150e+08,3.076405591053898335e+08,6.815343559268809258e+03
1.350681304931640625e+00,6.515608127283915281e+08,3.111481436513351798e+08,8.129063563509290589e+02
9.711966514587402344e-01,7.066486699146057367e+08,2.906286775914466977e+08,1.882608353780210848e+02
8.172934055328369141e-01,5.222071616051525474e+08,3.104607341471275687e+08,1.279221122605022174e+03
1.742980957031250000e+00,7.932112795576671362e+08,3.082461282143903375e+08,3.492191456484375067e+03
6.352055072784423828e-01,7.096425102044063807e+08,3.100633999184571505e+08,2.553801330425708329e+03
7.519593238830566406e-01,7.009851008893135786e+08,3.089484076053279042e+08,3.950521440340566642e+03
4.333689212799072266e-01,7.331961046420326233e+08,3.101753506783130169e+08,6.727030010675059202e+03
7.191662788391113281e-01,6.488820972591601610e+08,2.716688484811707735e+08,2.435871712842905708e+03
7.202084064483642578e-01,7.111849303460196257e+08,3.106333404506387115e+08,5.154894095146894870e+03
7.948770523071289062e-01,7.483897936783766747e+08,3.092458713341811299e+08,3.304792494893776507e+02
1.501300811767578125e+00,3.889604882099266648e+08,3.056636717281724811e+08,1.916766490847680416e+03
3.416948318481445312e-01,4.667841126128462553e+08,3.110437024574372768e+08,2.090619572132763551e+03
7.064909934997558594e-01,8.283742772166501284e+08,2.319470520621998608e+08,3.005998812760200281e+02
6.118662357330322266e-01,8.063571382983547449e+08,3.063240498071779013e+08,5.421328580431328191e+03
1.000949382781982422e+00,6.535734227098879814e+08,3.088609248396868110e+08,1.757855609266469401e+03
3.663413524627685547e-01,6.221790434961954355e+08,3.101493432846357822e+08,2.870870767182822419e+03
8.206014633178710938e-01,6.896614044255423546e+08,3.104211878273730874e+08,9.326360405234862583e+02
8.015885353088378906e-01,6.950409191269640923e+08,3.106059588680626154e+08,1.796461748556327848e+03
6.902472972869873047e-01,6.484536174411877394e+08,3.087684027546705604e+08,3.072636820279755739e+03
6.843664646148681641e-01,7.389973569081491232e+08,3.100400123363569379e+08,2.609334113049214011e+03
3.667445182800292969e-01,7.524185220487318039e+08,3.081189291812724471e+08,4.706468006873375884e+02
7.848651409149169922e-01,7.702856141839050055e+08,3.125527413528063893e+08,4.234514346925057907e+03
3.752002716064453125e-01,8.311423575112700462e+08,3.098258261191480756e+08,2.688442526512441418e+03
7.959418296813964844e-01,8.238991906981582642e+08,2.820637980383641720e+08,1.268064484410083139e+02
1.028179883956909180e+00,6.211160739666532278e+08,3.081326594890084863e+08,4.265264612554736232e+03
7.039287090301513672e-01,7.462053776259645224e+08,3.101220628268939257e+08,2.685361983142867075e+02
6.827030181884765625e-01,8.671844974642966986e+08,2.595867338371618390e+08,6.078302372674960679e+03
3.510673046112060547e-01,7.000869127620465755e+08,3.108682720839519501e+08,3.713277299815683364e+03
9.185791015625000000e-01,8.080894669682843685e+08,3.094284950630248189e+08,3.835116932159433418e+03
7.476177215576171875e-01,7.909696429096702337e+08,3.094587900447127819e+08,1.096409409734050087e+03
1.124677658081054688e+00,8.155197310812162161e+08,3.097260218049816489e+08,2.446514818678891515e+03
7.353103160858154297e-01,5.221937975101324320e+08,3.096739008671247959e+08,5.750464675970244571e+03
1.067824125289916992e+00,8.136295645021754503e+08,3.075508500692142844e+08,8.496648704897999096e+02
5.169992446899414062e-01,6.893832090236110687e+08,3.078130210246495008e+08,1.022779682678752033e+04
5.206665992736816406e-01,5.356055129333575964e+08,2.193018871422806382e+08,3.640809763881236449e+02
6.521368026733398438e-01,4.065470628986847997e+08,3.076034530471820831e+08,3.981941731034335589e+03
5.682752132415771484e-01,7.790369983355609179e+08,3.115926401195842624e+08,5.030308681668691861e+03
1.277580499649047852e+00,8.583357013385766745e+08,3.113450327161568999e+08,1.311260143994443972e+01
5.330379009246826172e-01,8.060750741084764004e+08,3.083120334236099124e+08,3.024316318802397291e+03
1.183433771133422852e+00,7.246945102620544434e+08,3.096063999856108427e+08,2.037366997341411206e+03
8.745419979095458984e-01,7.861503745639905930e+08,3.107689663472902179e+08,2.787670965616229068e+02
7.694003582000732422e-01,7.198350111783618927e+08,3.103651612546112537e+08,7.049759417068671610e+03
3.517477512359619141e-01,8.025337332779986858e+08,3.063714948133924603e+08,1.581489833868827873e+03
6.336412429809570312e-01,6.455168493428504467e+08,3.082727660157367587e+08,4.887044667514032881e+03
6.504039764404296875e-01,5.966311649840213060e+08,3.090830229534434080e+08,1.395588216108952793e+03
7.348620891571044922e-01,8.069295933523888588e+08,3.088616567368029356e+08,3.942029383290605438e+03
6.910088062286376953e-01,7.348418736155042648e+08,3.094785343534441590e+08,1.410187493541352751e+03
8.842077255249023438e-01,6.538975070579730272e+08,2.873369438858349919e+08,1.117801451721088824e+03
7.206037044525146484e-01,7.299072244259848595e+08,3.105501599658443928e+08,1.884995768636791809e+03
1.285688400268554688e+00,8.388331362545344830e+08,3.084393448805454969e+08,4.832444633470244298e+03
7.507603168487548828e-01,7.077036577077577114e+08,3.061985014258225560e+08,6.747789173340664092e+03
8.487467765808105469e-01,7.849310899353334904e+08,3.104245346450048089e+08,8.806677597102387267e+01
3.889639377593994141e-01,7.757990469105037451e+08,3.083955177318850756e+08,2.533408619005424953e+03
3.838896751403808594e-01,6.379929589151198864e+08,3.093475532113736272e+08,8.192445611666124705e+02
9.130849838256835938e-01,4.958129668082607388e+08,3.094713995620323420e+08,1.480525507206210932e+03
8.219876289367675781e-01,8.689728663466407061e+08,3.107878582364385128e+08,2.034664869964916761e+03
9.588556289672851562e-01,6.434524127516291142e+08,3.082135153230255842e+08,4.787043927407841693e+03
6.675558090209960938e-01,8.525422775511971712e+08,3.112475959965303540e+08,2.618015403120322389e+03
8.517971038818359375e-01,6.943384230853055716e+08,3.077011596717536449e+08,4.645585036060291486e+02
1.800900697708129883e+00,7.761672509903806448e+08,3.069958554752435088e+08,1.111050738949291826e+03
